id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1946,9,30,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,4,29,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1922,9,8,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1962,5,27,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1929,9,19,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1923,5,29,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1959,2,1,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1958,6,23,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1917,10,11,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1950,11,11,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1927,9,30,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1924,5,23,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1954,12,9,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1924,6,6,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1947,10,21,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1948,6,20,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1924,10,30,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1946,10,26,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1923,10,25,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1922,6,20,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1961,3,12,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1944,5,31,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1958,5,10,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1958,6,11,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1958,6,8,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1958,5,29,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1955,6,19,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1960,4,9,66.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1938,7,3,65.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1937,6,12,65.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1918,9,13,65.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1918,6,27,65.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1942,4,16,65.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1946,8,31,65.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1920,8,10,65.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1937,5,18,65.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1951,4,13,65.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1952,5,25,65.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1919,1,27,65.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1930,9,17,65.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1932,11,22,65.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1935,11,8,65.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1939,6,17,65.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1957,6,27,65.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1955,11,23,65.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1962,10,6,65.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1936,8,21,65.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1923,4,9,64.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1942,1,28,64.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1923,7,22,64.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1944,10,13,64.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1943,4,30,64.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1923,9,1,64.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1930,9,4,64.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1924,9,3,64.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1955,5,4,64.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1952,5,22,64.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1951,9,25,64.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1968,9,8,64.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1951,1,17,64.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1970,7,14,64.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1964,7,3,64.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1954,4,1,64.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1942,1,16,64.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1943,9,27,64.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1940,2,4,64.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1915,5,30,64.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1965,5,22,64.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1954,4,30,64.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1935,9,13,64.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1930,10,25,64.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1948,12,12,64.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1960,4,24,64.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1930,11,20,64.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1942,10,5,64.2
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1941,5,16,64.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1942,4,5,64.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1949,4,1,64.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1917,8,13,64.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1935,8,23,64.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1970,7,21,64.0
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1916,3,21,63.7
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1953,7,27,63.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1928,10,17,63.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1916,7,29,63.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1915,5,6,63.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1924,5,13,63.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1954,3,8,63.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,5,9,63.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1954,2,23,63.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1955,10,20,63.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1924,11,5,63.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1925,2,4,63.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1941,2,9,63.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1943,11,1,63.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1926,7,24,63.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1925,8,5,63.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1921,10,10,63.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1929,7,6,63.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1942,10,13,63.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1963,6,23,63.5
01RT0059,CARNEY ESTATE,80.45,6.78,16,5,PRECIP,1963,6,22,63.5
