id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,9,37.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,10,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,11,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,12,40.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,13,34.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,14,34
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,15,180.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,16,21.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,17,70.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,18,110.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,19,65.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,20,20.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,21,10.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,22,4.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,23,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,24,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,25,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,26,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,27,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,28,5.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,29,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,30,1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,31,2.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,1,7.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,2,2.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,3,22.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,4,70.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,5,8.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,6,0.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,7,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,8,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,9,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,10,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,11,1.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,12,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,13,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,14,4.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,15,7.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,16,40.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,17,9.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,18,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,19,2.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,20,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,21,1.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,22,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,23,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,24,39.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,25,63.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,26,2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,27,1.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,28,6.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,29,8.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,6,30,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,1,4.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,2,28.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,3,11.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,4,5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,5,17.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,6,37.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,7,12.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,8,2.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,9,8.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,10,17
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,11,6.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,12,1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,13,1.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,14,8.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,15,7.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,16,3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,17,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,18,1.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,19,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,20,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,21,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,22,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,23,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,24,1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,25,4.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,26,9.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,27,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,28,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,29,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,30,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,7,31,0.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,1,6.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,2,5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,3,12.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,4,5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,5,14.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,6,25.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,7,14.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,8,28.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,9,14.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,10,11.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,11,6.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,12,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,13,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,14,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,15,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,16,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,17,56.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,18,1.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,19,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,20,3.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,21,32.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,22,12.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,23,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,24,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,25,4.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,26,14.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,27,5.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,28,12.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,29,10.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,30,7.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,31,13.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,1,7.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,2,40.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,3,49.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,4,69.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,5,12.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,6,5.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,7,16.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,8,45.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,9,6.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,10,16.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,11,33
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,12,33.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,13,0.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,14,5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,15,19.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,16,3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,17,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,18,21.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,19,11.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,20,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,21,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,22,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,23,6.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,24,4.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,25,30.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,26,4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,27,2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,28,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,29,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,9,30,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,1,16
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,2,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,3,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,4,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,5,55.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,6,32.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,7,34.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,8,9.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,9,4.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,10,13.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,11,14.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,12,25.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,13,37.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,14,10.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,15,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,16,33.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,17,7.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,18,24.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,19,4.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,20,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,21,25.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,22,43.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,23,34.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,24,24.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,25,7.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,26,6.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,27,0.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,28,1.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,29,1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,30,4.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,31,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,1,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,2,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,3,14.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,4,12.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,5,1.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,6,1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,7,18.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,8,28.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,9,62.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,10,14.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,11,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,12,3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,13,57.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,14,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,15,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,16,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,17,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,18,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,19,24.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,20,33
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,21,26.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,22,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,23,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,24,3.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,25,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,26,1.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,27,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,28,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,29,9.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,30,15.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,1,7.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,2,2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,3,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,4,8.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,5,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,6,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,7,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,8,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,9,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,10,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,11,7.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,12,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,13,0.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,14,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,15,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,16,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,17,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,18,6.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,19,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,20,4.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,21,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,22,14.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,23,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,24,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,25,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,26,24.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,27,9.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,28,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,29,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,30,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,12,31,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,1,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,2,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,3,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,4,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,5,21.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,6,7.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,7,16.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,8,9.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,9,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,10,16.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,11,1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,12,1.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,13,0.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,14,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,15,11.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,16,1.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,17,1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,18,29.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,19,15.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,20,4.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,21,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,22,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,23,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,24,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,25,4.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,26,1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,27,4.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,28,14.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,29,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,30,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,1,31,6.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,1,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,2,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,3,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,4,6.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,5,9.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,6,16.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,7,30.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,8,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,9,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,10,8.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,11,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,12,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,13,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,14,4.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,15,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,16,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,17,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,18,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,19,17.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,20,10.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,21,3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,22,51.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,23,10.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,24,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,25,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,26,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,27,3.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,28,10.9
